#NAME     : DES13S1piu 
#SNID     : 1023739    
#SPECZ    : -9.0000 +/- -9.0000
#PHOTOZ   : 0.4287 +/- 0.0721
#PEAKr    : 22.65   
#PEAKi    : 22.7    
#FITPROB  : 0.0         
#PBAYES   : 7.47e-05    
# CID  MJD  Tobs  Flux FluxErr  DATAFLAG   BAND   CHI2  IFIT
#    DATAFLAG =  1  => data used in fit
#    DATAFLAG = -1  => data rejected from fit
#    DATAFLAG =  0  => best-fit model
1023739  56692.000    23.00    5.1211e+01   4.4213e+00   0  r  0.00 1
1023739  56694.000    25.00    4.7372e+01   4.2179e+00   0  r  0.00 1
1023739  56696.000    27.00    4.3995e+01   4.0361e+00   0  r  0.00 1
1023739  56698.000    29.00    4.0339e+01   3.8570e+00   0  r  0.00 1
1023739  56700.000    31.00    3.6810e+01   3.6687e+00   0  r  0.00 1
1023739  56702.000    33.00    3.3512e+01   3.4759e+00   0  r  0.00 1
1023739  56704.000    35.00    3.0608e+01   3.2988e+00   0  r  0.00 1
1023739  56706.000    37.00    2.7866e+01   3.1163e+00   0  r  0.00 1
1023739  56708.000    39.00    2.5300e+01   2.9318e+00   0  r  0.00 1
1023739  56710.000    41.00    2.2904e+01   2.7471e+00   0  r  0.00 1
1023739  56712.000    43.00    2.0741e+01   2.5717e+00   0  r  0.00 1
1023739  56714.000    45.00    1.8999e+01   2.4326e+00   0  r  0.00 1
1023739  56716.000    47.00    1.7565e+01   2.3202e+00   0  r  0.00 1
1023739  56718.000    49.00    1.6377e+01   2.2297e+00   0  r  0.00 1
1023739  56720.000    51.00    1.5326e+01   2.1488e+00   0  r  0.00 1
1023739  56722.000    53.00    1.4327e+01   2.0668e+00   0  r  0.00 1
1023739  56724.000    55.00    1.3397e+01   1.9869e+00   0  r  0.00 1
1023739  56726.000    57.00    1.2571e+01   1.9153e+00   0  r  0.00 1
1023739  56728.000    59.00    1.1850e+01   1.8535e+00   0  r  0.00 1
1023739  56730.000    61.00    1.1217e+01   1.8000e+00   0  r  0.00 1
1023739  56732.000    63.00    1.0657e+01   1.7533e+00   0  r  0.00 1
1023739  56734.000    65.00    1.0129e+01   1.7075e+00   0  r  0.00 1
1023739  56736.000    67.00    9.6135e+00   1.6596e+00   0  r  0.00 1
1023739  56738.000    69.00    9.0724e+00   1.6029e+00   0  r  0.00 1
1023739  56740.000    71.00    8.5004e+00   1.5363e+00   0  r  0.00 1
1023739  56742.000    73.00    7.9645e+00   1.4718e+00   0  r  0.00 1
1023739  56744.000    75.00    7.5079e+00   1.4178e+00   0  r  0.00 1
1023739  56746.000    77.00    7.1377e+00   1.3768e+00   0  r  0.00 1
1023739  56748.000    79.00    6.8669e+00   1.3524e+00   0  r  0.00 1
1023739  56750.000    81.00    6.6767e+00   1.3420e+00   0  r  0.00 1
1023739  56752.000    83.00    6.5265e+00   1.3383e+00   0  r  0.00 1
1023739  56754.000    85.00    6.4091e+00   1.3402e+00   0  r  0.00 1
1023739  56756.000    87.00    6.3230e+00   1.3478e+00   0  r  0.00 1
1023739  56758.000    89.00    6.2448e+00   1.3565e+00   0  r  0.00 1
1023739  56760.000    91.00    6.1773e+00   1.3669e+00   0  r  0.00 1
1023739  56762.000    93.00    6.1179e+00   1.3785e+00   0  r  0.00 1
1023739  56764.000    95.00    6.0523e+00   1.3883e+00   0  r  0.00 1
1023739  56766.000    97.00    5.9775e+00   1.3953e+00   0  r  0.00 1
1023739  56768.000    99.00    5.8982e+00   1.4007e+00   0  r  0.00 1
1023739  56770.000   101.00    5.8157e+00   1.4047e+00   0  r  0.00 1
1023739  56772.000   103.00    5.7248e+00   1.4060e+00   0  r  0.00 1
1023739  56774.000   105.00    5.6260e+00   1.4045e+00   0  r  0.00 1
1023739  56776.000   107.00    5.5254e+00   1.4018e+00   0  r  0.00 1
1023739  56778.000   109.00    5.4285e+00   1.3992e+00   0  r  0.00 1
1023739  56780.000   111.00    5.3304e+00   1.3955e+00   0  r  0.00 1
1023739  56782.000   113.00    5.2336e+00   1.3914e+00   0  r  0.00 1
1023739  56784.000   115.00    5.1385e+00   1.3870e+00   0  r  0.00 1
1023739  56786.000   117.00    5.0457e+00   1.3823e+00   0  r  0.00 1
1023739  56788.000   119.00    4.9719e+00   1.3823e+00   0  r  0.00 1
1023739  56790.000   121.00    4.9068e+00   1.3841e+00   0  r  0.00 1
1023739  56792.000   123.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56794.000   125.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56796.000   127.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56798.000   129.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56800.000   131.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56802.000   133.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56804.000   135.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56806.000   137.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56808.000   139.00    0.0000e+00   0.0000e+00   0  r  0.00 1
1023739  56536.254  -132.75    2.8740e+01   6.1350e+01  -1  z  0.22 1
1023739  56537.227  -131.77    1.7840e+01   1.8230e+01  -1  z  0.96 1
1023739  56543.289  -125.71    3.4410e+01   1.2170e+01  -1  z  7.99 1
1023739  56547.246  -121.75    4.6730e+01   1.2520e+01  -1  z  13.93 1
1023739  56551.238  -117.76    3.6200e+00   2.3180e+01  -1  z  0.02 1
1023739  56559.227  -109.77    4.7380e+01   1.6690e+01  -1  z  8.06 1
1023739  56563.250  -105.75    5.0990e+01   1.1970e+01  -1  z  18.15 1
1023739  56567.191  -101.81    3.2050e+01   1.1960e+01  -1  z  7.18 1
1023739  56575.172   -93.83    3.8080e+01   1.2300e+01  -1  z  9.58 1
1023739  56579.160   -89.84    4.0350e+01   1.4580e+01  -1  z  7.66 1
1023739  56590.316   -78.68    6.4430e+01   1.9480e+01  -1  z  10.94 1
1023739  56594.125   -74.88    3.9020e+01   1.9040e+01  -1  z  4.20 1
1023739  56602.098   -66.90    4.6040e+01   1.2740e+01  -1  z  13.06 1
1023739  56606.090   -62.91    4.4710e+01   2.9340e+01  -1  z  2.32 1
1023739  56609.090   -59.91    6.9320e+01   1.4780e+01  -1  z  22.00 1
1023739  56616.078   -52.92    6.5880e+01   2.7530e+01  -1  z  5.73 1
1023739  56625.219   -43.78    4.5400e+01   1.2430e+01  -1  z  13.34 1
1023739  56629.047   -39.95    2.9710e+01   1.8110e+01  -1  z  2.69 1
1023739  56636.051   -32.95    6.5390e+01   1.2880e+01  -1  z  25.77 1
1023739  56645.145   -23.86    7.3930e+01   1.3160e+01  -1  z  16.94 1
1023739  56649.141   -19.86    8.2040e+01   1.3690e+01  -1  z  12.23 1
1023739  56653.152   -15.85    4.8470e+01   2.0610e+01   1  z  0.13 1
1023739  56660.066    -8.93    7.8010e+01   1.2810e+01   1  z  1.78 1
1023739  56669.051     0.05    8.0990e+01   1.4810e+01   1  z  0.54 1
1023739  56676.066     7.07    5.7330e+01   1.2150e+01   1  z  0.66 1
1023739  56683.047    14.05    9.5580e+01   1.4510e+01   1  z  6.32 1
1023739  56690.070    21.07    6.1230e+01   1.3130e+01   1  z  1.22 1
1023739  56697.043    28.04    7.3160e+01   1.4190e+01   1  z  5.68 1
1023739  56610.000   -59.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56612.000   -57.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56614.000   -55.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56616.000   -53.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56618.000   -51.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56620.000   -49.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56622.000   -47.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56624.000   -45.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56626.000   -43.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56628.000   -41.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56630.000   -39.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56632.000   -37.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56634.000   -35.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56636.000   -33.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56638.000   -31.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56640.000   -29.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56642.000   -27.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56644.000   -25.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56646.000   -23.00    1.8641e+01   5.1506e+00   0  z  0.00 1
1023739  56648.000   -21.00    2.4046e+01   6.6439e+00   0  z  0.00 1
1023739  56650.000   -19.00    3.0086e+01   8.3127e+00   0  z  0.00 1
1023739  56652.000   -17.00    3.6325e+01   1.0036e+01   0  z  0.00 1
1023739  56654.000   -15.00    4.2685e+01   1.1794e+01   0  z  0.00 1
1023739  56656.000   -13.00    4.9028e+01   3.5704e+00   0  z  0.00 1
1023739  56658.000   -11.00    5.5091e+01   3.8631e+00   0  z  0.00 1
1023739  56660.000    -9.00    5.9913e+01   4.0393e+00   0  z  0.00 1
1023739  56662.000    -7.00    6.3779e+01   4.1277e+00   0  z  0.00 1
1023739  56664.000    -5.00    6.6613e+01   4.1311e+00   0  z  0.00 1
1023739  56666.000    -3.00    6.8328e+01   4.0528e+00   0  z  0.00 1
1023739  56668.000    -1.00    6.9311e+01   3.9238e+00   0  z  0.00 1
1023739  56670.000     1.00    6.9823e+01   3.9528e+00   0  z  0.00 1
1023739  56672.000     3.00    6.9862e+01   4.1437e+00   0  z  0.00 1
1023739  56674.000     5.00    6.9292e+01   4.2972e+00   0  z  0.00 1
1023739  56676.000     7.00    6.7908e+01   4.3949e+00   0  z  0.00 1
1023739  56678.000     9.00    6.5808e+01   4.4368e+00   0  z  0.00 1
1023739  56680.000    11.00    6.3014e+01   4.4187e+00   0  z  0.00 1
1023739  56682.000    13.00    5.9380e+01   4.3243e+00   0  z  0.00 1
1023739  56684.000    15.00    5.5898e+01   4.2219e+00   0  z  0.00 1
1023739  56686.000    17.00    5.2611e+01   4.1158e+00   0  z  0.00 1
1023739  56688.000    19.00    4.9536e+01   4.0090e+00   0  z  0.00 1
1023739  56690.000    21.00    4.6234e+01   3.8667e+00   0  z  0.00 1
1023739  56692.000    23.00    4.3323e+01   3.7404e+00   0  z  0.00 1
1023739  56694.000    25.00    4.0839e+01   3.6363e+00   0  z  0.00 1
1023739  56696.000    27.00    3.8905e+01   3.5691e+00   0  z  0.00 1
1023739  56698.000    29.00    3.7830e+01   3.6171e+00   0  z  0.00 1
1023739  56700.000    31.00    3.7167e+01   3.7044e+00   0  z  0.00 1
1023739  56702.000    33.00    3.6793e+01   3.8162e+00   0  z  0.00 1
1023739  56704.000    35.00    3.6553e+01   3.9395e+00   0  z  0.00 1
1023739  56706.000    37.00    3.6479e+01   4.0794e+00   0  z  0.00 1
1023739  56708.000    39.00    3.6469e+01   4.2261e+00   0  z  0.00 1
1023739  56710.000    41.00    3.6465e+01   4.3735e+00   0  z  0.00 1
1023739  56712.000    43.00    3.6251e+01   4.4947e+00   0  z  0.00 1
1023739  56714.000    45.00    3.5919e+01   4.5991e+00   0  z  0.00 1
1023739  56716.000    47.00    3.5442e+01   4.6818e+00   0  z  0.00 1
1023739  56718.000    49.00    3.4782e+01   4.7356e+00   0  z  0.00 1
1023739  56720.000    51.00    3.3897e+01   4.7524e+00   0  z  0.00 1
1023739  56722.000    53.00    3.2849e+01   4.7386e+00   0  z  0.00 1
1023739  56724.000    55.00    3.1640e+01   4.6925e+00   0  z  0.00 1
1023739  56726.000    57.00    3.0244e+01   4.6081e+00   0  z  0.00 1
1023739  56728.000    59.00    2.8655e+01   4.4821e+00   0  z  0.00 1
1023739  56730.000    61.00    2.6938e+01   4.3227e+00   0  z  0.00 1
1023739  56732.000    63.00    2.5133e+01   4.1349e+00   0  z  0.00 1
1023739  56734.000    65.00    2.3270e+01   3.9228e+00   0  z  0.00 1
1023739  56736.000    67.00    2.1464e+01   3.7054e+00   0  z  0.00 1
1023739  56738.000    69.00    1.9781e+01   3.4949e+00   0  z  0.00 1
1023739  56740.000    71.00    1.8236e+01   3.2958e+00   0  z  0.00 1
1023739  56742.000    73.00    1.6951e+01   3.1324e+00   0  z  0.00 1
1023739  56744.000    75.00    1.5903e+01   3.0032e+00   0  z  0.00 1
1023739  56746.000    77.00    1.5037e+01   2.9006e+00   0  z  0.00 1
1023739  56748.000    79.00    1.4321e+01   2.8204e+00   0  z  0.00 1
1023739  56750.000    81.00    1.3737e+01   2.7611e+00   0  z  0.00 1
1023739  56752.000    83.00    1.3204e+01   2.7077e+00   0  z  0.00 1
1023739  56754.000    85.00    1.2707e+01   2.6572e+00   0  z  0.00 1
1023739  56756.000    87.00    1.2225e+01   2.6059e+00   0  z  0.00 1
1023739  56758.000    89.00    1.1750e+01   2.5523e+00   0  z  0.00 1
1023739  56760.000    91.00    1.1280e+01   2.4960e+00   0  z  0.00 1
1023739  56762.000    93.00    1.0824e+01   2.4390e+00   0  z  0.00 1
1023739  56764.000    95.00    1.0422e+01   2.3906e+00   0  z  0.00 1
1023739  56766.000    97.00    1.0056e+01   2.3475e+00   0  z  0.00 1
1023739  56768.000    99.00    9.7149e+00   2.3072e+00   0  z  0.00 1
1023739  56770.000   101.00    9.3938e+00   2.2690e+00   0  z  0.00 1
1023739  56772.000   103.00    9.0757e+00   2.2289e+00   0  z  0.00 1
1023739  56774.000   105.00    8.7635e+00   2.1878e+00   0  z  0.00 1
1023739  56776.000   107.00    8.4629e+00   2.1470e+00   0  z  0.00 1
1023739  56778.000   109.00    8.1749e+00   2.1071e+00   0  z  0.00 1
1023739  56780.000   111.00    7.8886e+00   2.0653e+00   0  z  0.00 1
1023739  56782.000   113.00    7.6138e+00   2.0242e+00   0  z  0.00 1
1023739  56784.000   115.00    7.3499e+00   1.9838e+00   0  z  0.00 1
1023739  56786.000   117.00    7.0971e+00   1.9444e+00   0  z  0.00 1
1023739  56788.000   119.00    6.8644e+00   1.9084e+00   0  z  0.00 1
1023739  56790.000   121.00    6.6497e+00   1.8757e+00   0  z  0.00 1
1023739  56792.000   123.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56794.000   125.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56796.000   127.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56798.000   129.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56800.000   131.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56802.000   133.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56804.000   135.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56806.000   137.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56808.000   139.00    0.0000e+00   0.0000e+00   0  z  0.00 1
1023739  56534.234  -128.77    3.6600e+01   1.0820e+01  -1  g  11.44 2
1023739  56536.242  -126.76    2.6870e+01   9.0590e+00  -1  g  8.80 2
1023739  56543.281  -119.72    2.8420e+01   7.0340e+00  -1  g  16.32 2
1023739  56547.238  -115.76    2.2860e+01   9.0150e+00  -1  g  6.43 2
1023739  56551.230  -111.77    2.9030e+01   3.2990e+01  -1  g  0.77 2
1023739  56559.219  -103.78    1.1580e+01   1.5900e+01  -1  g  0.53 2
1023739  56563.242   -99.76    2.6280e+01   6.6290e+00  -1  g  15.72 2
1023739  56567.184   -95.82    2.6080e+01   8.4350e+00  -1  g  9.56 2
1023739  56575.164   -87.84    2.4800e+01   6.4760e+00  -1  g  14.67 2
1023739  56579.152   -83.85    5.4960e+01   1.7900e+01  -1  g  9.43 2
1023739  56590.312   -72.69    5.6070e+01   2.1220e+01  -1  g  6.98 2
1023739  56602.090   -60.91    2.8080e+01   6.8830e+00  -1  g  16.64 2
1023739  56609.082   -53.92    1.9730e+01   1.2740e+01  -1  g  2.40 2
1023739  56616.074   -46.93    5.5980e+00   1.6800e+01  -1  g  0.11 2
1023739  56625.211   -37.79    3.1400e+01   6.4870e+00  -1  g  23.43 2
1023739  56629.039   -33.96    3.9860e+01   1.5140e+01  -1  g  6.93 2
1023739  56636.039   -26.96    3.4830e+01   9.4650e+00  -1  g  13.54 2
1023739  56645.137   -17.86    2.6920e+01   1.3550e+01  -1  g  0.60 2
1023739  56649.133   -13.87    4.3310e+01   1.0350e+01   1  g  3.13 2
1023739  56660.062    -2.94    3.9440e+01   6.3950e+00   1  g  5.72 2
1023739  56669.043     6.04    5.4700e+01   1.4510e+01   1  g  1.59 2
1023739  56676.059    13.06    4.8410e+01   9.5910e+00   1  g  0.16 2
1023739  56683.039    20.04    4.6150e+01   1.1390e+01   1  g  3.16 2
1023739  56690.066    27.07    4.4750e+01   6.8080e+00   1  g  15.44 2
1023739  56697.035    34.04    4.7780e+01   1.3740e+01   1  g  6.58 2
1023739  56604.000   -59.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56606.000   -57.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56608.000   -55.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56610.000   -53.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56612.000   -51.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56614.000   -49.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56616.000   -47.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56618.000   -45.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56620.000   -43.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56622.000   -41.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56624.000   -39.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56626.000   -37.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56628.000   -35.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56630.000   -33.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56632.000   -31.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56634.000   -29.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56636.000   -27.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56638.000   -25.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56640.000   -23.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56642.000   -21.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56644.000   -19.00    8.3807e+00   6.4166e-01   0  g  0.00 2
1023739  56646.000   -17.00    2.1127e+01   1.5702e+00   0  g  0.00 2
1023739  56648.000   -15.00    2.5024e+01   1.8037e+00   0  g  0.00 2
1023739  56650.000   -13.00    2.4595e+01   1.7176e+00   0  g  0.00 2
1023739  56652.000   -11.00    2.5091e+01   1.6960e+00   0  g  0.00 2
1023739  56654.000    -9.00    2.8650e+01   1.8723e+00   0  g  0.00 2
1023739  56656.000    -7.00    3.5072e+01   2.2133e+00   0  g  0.00 2
1023739  56658.000    -5.00    4.4792e+01   2.7263e+00   0  g  0.00 2
1023739  56660.000    -3.00    5.6291e+01   3.3000e+00   0  g  0.00 2
1023739  56662.000    -1.00    6.7118e+01   3.7842e+00   0  g  0.00 2
1023739  56664.000     1.00    7.4927e+01   4.2245e+00   0  g  0.00 2
1023739  56666.000     3.00    7.8199e+01   4.5843e+00   0  g  0.00 2
1023739  56668.000     5.00    7.6539e+01   4.6586e+00   0  g  0.00 2
1023739  56670.000     7.00    7.0801e+01   4.4682e+00   0  g  0.00 2
1023739  56672.000     9.00    6.2846e+01   4.1071e+00   0  g  0.00 2
1023739  56674.000    11.00    5.3447e+01   3.6127e+00   0  g  0.00 2
1023739  56676.000    13.00    4.4570e+01   3.1126e+00   0  g  0.00 2
1023739  56678.000    15.00    3.7921e+01   2.7333e+00   0  g  0.00 2
1023739  56680.000    17.00    3.2057e+01   2.3825e+00   0  g  0.00 2
1023739  56682.000    19.00    2.7540e+01   2.1085e+00   0  g  0.00 2
1023739  56684.000    21.00    2.4084e+01   1.8979e+00   0  g  0.00 2
1023739  56686.000    23.00    2.1468e+01   1.7400e+00   0  g  0.00 2
1023739  56688.000    25.00    1.9336e+01   1.6105e+00   0  g  0.00 2
1023739  56690.000    27.00    1.7428e+01   1.4907e+00   0  g  0.00 2
1023739  56692.000    29.00    1.5724e+01   1.3802e+00   0  g  0.00 2
1023739  56694.000    31.00    1.4175e+01   1.2760e+00   0  g  0.00 2
1023739  56696.000    33.00    1.2935e+01   1.1934e+00   0  g  0.00 2
1023739  56698.000    35.00    1.1952e+01   1.1295e+00   0  g  0.00 2
1023739  56700.000    37.00    1.1206e+01   1.0841e+00   0  g  0.00 2
1023739  56702.000    39.00    1.0526e+01   1.0420e+00   0  g  0.00 2
1023739  56704.000    41.00    9.9577e+00   1.0080e+00   0  g  0.00 2
1023739  56706.000    43.00    9.4807e+00   9.8100e-01   0  g  0.00 2
1023739  56708.000    45.00    9.0807e+00   9.5998e-01   0  g  0.00 2
1023739  56710.000    47.00    8.7096e+00   9.4028e-01   0  g  0.00 2
1023739  56712.000    49.00    8.3645e+00   9.2177e-01   0  g  0.00 2
1023739  56714.000    51.00    8.0761e+00   9.0810e-01   0  g  0.00 2
1023739  56716.000    53.00    7.8379e+00   8.9890e-01   0  g  0.00 2
1023739  56718.000    55.00    7.6510e+00   8.9462e-01   0  g  0.00 2
1023739  56720.000    57.00    7.5225e+00   8.9646e-01   0  g  0.00 2
1023739  56722.000    59.00    7.4172e+00   9.0055e-01   0  g  0.00 2
1023739  56724.000    61.00    7.3282e+00   9.0618e-01   0  g  0.00 2
1023739  56726.000    63.00    7.2524e+00   9.1306e-01   0  g  0.00 2
1023739  56728.000    65.00    7.1885e+00   9.2114e-01   0  g  0.00 2
1023739  56730.000    67.00    7.1239e+00   9.2884e-01   0  g  0.00 2
1023739  56732.000    69.00    7.0593e+00   9.3624e-01   0  g  0.00 2
1023739  56734.000    71.00    6.9997e+00   9.4404e-01   0  g  0.00 2
1023739  56736.000    73.00    6.9292e+00   9.5006e-01   0  g  0.00 2
1023739  56738.000    75.00    6.8328e+00   9.5217e-01   0  g  0.00 2
1023739  56740.000    77.00    6.7416e+00   9.5457e-01   0  g  0.00 2
1023739  56742.000    79.00    6.6527e+00   9.5692e-01   0  g  0.00 2
1023739  56744.000    81.00    6.5681e+00   9.5947e-01   0  g  0.00 2
1023739  56746.000    83.00    6.4816e+00   9.6137e-01   0  g  0.00 2
1023739  56748.000    85.00    6.4003e+00   9.6366e-01   0  g  0.00 2
1023739  56750.000    87.00    6.3230e+00   9.6620e-01   0  g  0.00 2
1023739  56752.000    89.00    8.0508e-02   1.2483e-02   0  g  0.00 2
1023739  56754.000    91.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56756.000    93.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56758.000    95.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56760.000    97.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56762.000    99.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56764.000   101.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56766.000   103.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56768.000   105.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56770.000   107.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56772.000   109.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56774.000   111.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56776.000   113.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56778.000   115.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56780.000   117.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56782.000   119.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56784.000   121.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56786.000   123.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56788.000   125.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56790.000   127.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56792.000   129.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56794.000   131.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56796.000   133.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56798.000   135.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56800.000   137.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56802.000   139.00    0.0000e+00   0.0000e+00   0  g  0.00 2
1023739  56536.246  -126.75    2.8940e+01   2.3690e+01  -1  i  1.49 2
1023739  56537.227  -125.77    3.9830e+01   1.3690e+01  -1  i  8.46 2
1023739  56543.285  -119.71    2.7340e+01   9.3810e+00  -1  i  8.49 2
1023739  56547.242  -115.76    2.6740e+01   9.0160e+00  -1  i  8.80 2
1023739  56551.234  -111.77    3.1920e+01   1.7900e+01  -1  i  3.18 2
1023739  56559.223  -103.78    4.8510e+01   1.5960e+01  -1  i  9.24 2
1023739  56563.246   -99.75    1.6270e+01   8.9810e+00  -1  i  3.28 2
1023739  56567.188   -95.81    2.0010e+01   9.3980e+00  -1  i  4.53 2
1023739  56579.156   -83.84    3.6700e+01   1.3750e+01  -1  i  7.12 2
1023739  56590.316   -72.68    3.7460e+01   2.0290e+01  -1  i  3.41 2
1023739  56594.121   -68.88    4.9020e+01   1.5430e+01  -1  i  10.09 2
1023739  56602.094   -60.91    3.3750e+01   9.6470e+00  -1  i  12.24 2
1023739  56606.086   -56.91    1.2890e+01   2.0670e+01  -1  i  0.39 2
1023739  56609.086   -53.91    3.3560e+01   1.2410e+01  -1  i  7.31 2
1023739  56616.078   -46.92    2.5190e+01   2.0040e+01  -1  i  1.58 2
1023739  56625.215   -37.79    4.6090e+01   1.0260e+01  -1  i  20.18 2
1023739  56629.043   -33.96    4.8150e+01   1.2980e+01  -1  i  13.76 2
1023739  56636.047   -26.95    4.9570e+01   9.7570e+00  -1  i  25.81 2
1023739  56645.141   -17.86    6.7650e+01   1.1230e+01  -1  i  19.52 2
1023739  56649.137   -13.86    4.9000e+01   1.0550e+01   1  i  4.57 2
1023739  56653.152    -9.85    5.8240e+01   1.1390e+01   1  i  6.37 2
1023739  56660.066    -2.93    5.4850e+01   9.7020e+00   1  i  0.00 2
1023739  56669.047     6.05    5.9070e+01   1.2780e+01   1  i  8.60 2
1023739  56676.062    13.06    5.7040e+01   1.0390e+01   1  i  11.84 2
1023739  56683.043    20.04    6.0220e+01   1.1800e+01   1  i  3.00 2
1023739  56690.070    27.07    5.4050e+01   1.0980e+01   1  i  0.78 2
1023739  56697.039    34.04    5.2060e+01   1.2400e+01   1  i  0.00 2
1023739  56604.000   -59.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023739  56606.000   -57.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023739  56608.000   -55.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023739  56610.000   -53.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023739  56612.000   -51.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023739  56614.000   -49.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023739  56616.000   -47.00    0.0000e+00   0.0000e+00   0  i  0.00 2
1023739  56618.000   -45.00    0.0000e+00   0.0000e+00   0  i  0.00 2
